2025-11-16 10:22:48.831 | INFO     | Core.Utils.ComponentRegistry:register_component:273 - ✅ Registered component: graph_builder (general)
2025-11-16 10:36:35.856 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For a linear regression model, if we find the trai...
2025-11-16 10:36:36.685 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:36.686 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Data mining is a subset of data analytics that use...
2025-11-16 10:36:37.816 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:37.816 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The decision function and the loss function are tw...
2025-11-16 10:36:38.276 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:38.277 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Logistic regression is a generative classifier....
2025-11-16 10:36:39.231 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:39.231 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Multimedia processing falls into the area of big d...
2025-11-16 10:36:40.506 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:40.506 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Data mining only involves finding patterns in data...
2025-11-16 10:36:41.253 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:41.253 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Sigmoid functions are commonly used for binary cla...
2025-11-16 10:36:41.698 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:41.699 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In logistic regression, the parameters of the mode...
2025-11-16 10:36:42.291 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:42.292 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Classification assigns the data to the pre-defined...
2025-11-16 10:36:42.851 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:42.852 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For support vector machines, Margin ρ of the separ...
2025-11-16 10:36:43.480 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:43.481 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: divi...
2025-11-16 10:36:45.012 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:45.013 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: divi...
2025-11-16 10:36:46.362 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:46.363 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: pred...
2025-11-16 10:36:47.606 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:47.607 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: pred...
2025-11-16 10:36:48.641 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:48.642 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: moni...
2025-11-16 10:36:49.341 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:49.342 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: moni...
2025-11-16 10:36:49.915 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:49.915 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The following activity is a data mining task: extr...
2025-11-16 10:36:50.716 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:50.717 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Noise objects can be outliers....
2025-11-16 10:36:51.806 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:51.806 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Noise objects are always outliers....
2025-11-16 10:36:52.224 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:52.224 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: If two objects have a cosine measure of 1, then th...
2025-11-16 10:36:53.492 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:53.493 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: When an experienced deep learning engineer works o...
2025-11-16 10:36:54.009 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:54.010 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In linear regression, if discrete attributes have ...
2025-11-16 10:36:55.555 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:36:55.556 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The least squares parameter estimation involves di...
2025-11-16 10:37:11.794 | INFO     | Core.Common.Utils:prase_json_from_response:229 - JSON data successfully extracted.
2025-11-16 10:37:11.795 | WARNING  | Core.Querying.QueryProcessorFactory:_extract_query_entities:99 - Named entities is not a list: <class 'str'>
2025-11-16 10:37:11.795 | WARNING  | Core.Retriever.BaseRetriever:_validate_input:247 - node_datas is empty
2025-11-16 10:37:12.627 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:12.628 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In probabilistic models, the training process of p...
2025-11-16 10:37:13.348 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:13.348 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Naive Bayes classification can handle the issue of...
2025-11-16 10:37:14.604 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:14.605 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: When 𝑝=2 in the Minkowski distance, it is known as...
2025-11-16 10:37:15.296 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:15.296 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Minkowski distance is suitable for both ordinal at...
2025-11-16 10:37:17.056 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:17.057 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Support Vector Machines (SVM) find the maximum mar...
2025-11-16 10:37:19.516 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:19.516 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Any kernel function implicitly defines a feature s...
2025-11-16 10:37:20.022 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:20.022 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The discrete wavelet transform (DWT) is a linear s...
2025-11-16 10:37:20.723 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:20.723 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In the step of preprocessing, tuple duplication is...
2025-11-16 10:37:21.204 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:21.205 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Numerosity reduction techniques replace the origin...
2025-11-16 10:37:22.409 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:22.409 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: These techniques of dimensionality reduction may b...
2025-11-16 10:37:22.907 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:22.908 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Outlier detection and clustering analysis are two ...
2025-11-16 10:37:23.715 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:23.716 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Outlier detection (also known as anomaly detection...
2025-11-16 10:37:24.874 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:24.875 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In a Boolean retrieval system, stemming never lowe...
2025-11-16 10:37:26.283 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:26.283 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In a Boolean retrieval system, stemming never lowe...
2025-11-16 10:37:27.472 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:27.472 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Stemming increases the size of the vocabulary....
2025-11-16 10:37:28.573 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:28.574 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Stemming should be invoked at indexing time, but n...
2025-11-16 10:37:29.316 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:29.316 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Recommender systems only use user ratings to make ...
2025-11-16 10:37:29.832 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:29.833 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Collaborative filtering can suffer from the cold s...
2025-11-16 10:37:30.310 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:30.310 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Content-based filtering analyzes the characteristi...
2025-11-16 10:37:30.980 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:30.981 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Demographic-based filtering does not consider user...
2025-11-16 10:37:32.070 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:32.070 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: A web crawler is responsible for indexing web cont...
2025-11-16 10:37:32.602 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:32.603 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Search engines only return exact matches for user ...
2025-11-16 10:37:34.046 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:34.047 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The Boolean model allows for the use of logical op...
2025-11-16 10:37:34.567 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:34.568 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The vector space model represents documents and qu...
2025-11-16 10:37:35.095 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:35.096 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Tf-idf combines term frequency and inverse documen...
2025-11-16 10:37:35.959 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:35.960 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The term frequency component of tf-idf decreases t...
2025-11-16 10:37:37.293 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:37.294 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Tf-idf is effective for capturing semantic relatio...
2025-11-16 10:37:38.660 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:38.661 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: An inverted index maps terms to their correspondin...
2025-11-16 10:37:39.162 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:39.163 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: An inverted index is less efficient for large data...
2025-11-16 10:37:40.584 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:40.584 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Maintaining an inverted index does not require reg...
2025-11-16 10:37:41.366 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:41.367 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: A probabilistic language model assigns a probabili...
2025-11-16 10:37:42.555 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:42.555 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The parameter size will remain unchanged given a l...
2025-11-16 10:37:43.954 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:43.954 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Consider the following PCFG for simple verb phrase...
2025-11-16 10:37:46.365 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:46.366 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Morphological analysis is primarily concerned with...
2025-11-16 10:37:46.879 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:46.879 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Stemming and lemmatization are two techniques used...
2025-11-16 10:37:48.095 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:48.096 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Syntactic analysis is concerned with the meaning o...
2025-11-16 10:37:49.332 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:49.333 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Dependency parsing is a method that establishes re...
2025-11-16 10:37:49.958 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:49.958 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Semantic analysis is primarily focused on the synt...
2025-11-16 10:37:50.961 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:50.961 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Polysemy refers to a single word having multiple m...
2025-11-16 10:37:51.609 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:51.609 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Natural Language Processing can only be applied to...
2025-11-16 10:37:52.122 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:52.123 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Sentiment analysis is an application of NLP that d...
2025-11-16 10:37:53.073 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:53.074 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Finding corresponding points in stereo images is t...
2025-11-16 10:37:53.572 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:53.572 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Shape-from-texture can be done by projecting a gri...
2025-11-16 10:37:55.151 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:55.151 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Lines with equal lengths in the scene always proje...
2025-11-16 10:37:55.550 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:55.550 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Straight lines in the image necessarily correspond...
2025-11-16 10:37:56.784 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:56.785 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Artificial Neural Networks (ANNs) are inspired by ...
2025-11-16 10:37:58.025 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:58.025 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In Artificial Neural Networks, increasing the numb...
2025-11-16 10:37:59.373 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:37:59.373 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: 3D reconstruction can only be achieved through the...
2025-11-16 10:38:00.696 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:00.697 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Depth maps are often used in 3D reconstruction to ...
2025-11-16 10:38:01.265 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:01.266 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Image filtering operations, such as blurring and s...
2025-11-16 10:38:01.909 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:01.910 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In image processing, the conversion of an image fr...
2025-11-16 10:38:03.268 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:03.269 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Object detection is solely focused on identifying ...
2025-11-16 10:38:03.877 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:03.878 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: You Only Look Once (YOLO) is a popular object dete...
2025-11-16 10:38:04.975 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:04.975 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Computer vision can be effectively used in autonom...
2025-11-16 10:38:06.017 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:06.017 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Facial recognition systems rely primarily on audio...
2025-11-16 10:38:07.324 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:07.324 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Forward chaining in first order logic is a goal-dr...
2025-11-16 10:38:08.369 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:08.370 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For any propositional sentences a, b and c, ((\neg...
2025-11-16 10:38:08.687 | ERROR    | Core.Common.Utils:prase_json_from_response:206 - JSON decoding failed: Invalid \escape: line 1 column 74 (char 73). Attempted string: {
  "named_entities": ["propositional sentences", ...
2025-11-16 10:38:08.687 | INFO     | Core.Common.Utils:prase_json_from_response:229 - JSON data successfully extracted.
2025-11-16 10:38:08.687 | WARNING  | Core.Querying.QueryProcessorFactory:_extract_query_entities:99 - Named entities is not a list: <class 'str'>
2025-11-16 10:38:08.688 | WARNING  | Core.Retriever.BaseRetriever:_validate_input:247 - node_datas is empty
2025-11-16 10:38:10.801 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:10.802 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In propositional logic, if sentence S1 is (\neg a ...
2025-11-16 10:38:12.947 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:12.948 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: There exist task environments in which no pure reﬂ...
2025-11-16 10:38:13.532 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:13.532 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: An agent that senses only partial information abou...
2025-11-16 10:38:14.670 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:14.670 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: There can be task environments where no agent can ...
2025-11-16 10:38:15.309 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:15.310 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: The input to an agent program is the same as the i...
2025-11-16 10:38:15.846 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:15.846 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In a fully observable, turn-taking, zero-sum game ...
2025-11-16 10:38:17.412 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:17.412 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: In a partially observable, turn-taking, zero-sum g...
2025-11-16 10:38:19.496 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:19.496 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: It is possible for a given agent to be perfectly r...
2025-11-16 10:38:21.028 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:21.029 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Every agent is rational in an unobservable environ...
2025-11-16 10:38:22.552 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:22.553 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: A perfectly rational poker-playing agent never los...
2025-11-16 10:38:24.115 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:24.116 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: A perfectly rational backgammon agent never loses....
2025-11-16 10:38:25.789 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:25.789 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: (A ∨ B ) ∧¬(A ⇒ B ) is satisﬁable....
2025-11-16 10:38:27.206 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:27.207 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: According to some political pundits, a person who ...
2025-11-16 10:38:28.971 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:28.971 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Is the following sentence valid (necessarily true)...
2025-11-16 10:38:30.204 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:30.204 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Is the following sentence valid (necessarily true)...
2025-11-16 10:38:31.795 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:31.796 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Is the following sentence valid (necessarily true)...
2025-11-16 10:38:33.039 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:33.040 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: Here are two sentences in the language of ﬁrst-ord...
2025-11-16 10:38:34.472 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:34.472 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For the following data set, data privacy is an imp...
2025-11-16 10:38:35.942 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:35.942 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For the following data set, data privacy is an imp...
2025-11-16 10:38:37.692 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:37.693 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For the following data set, data privacy is an imp...
2025-11-16 10:38:38.752 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:38.752 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: For the following data set, data privacy is an imp...
2025-11-16 10:38:40.384 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:40.385 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: (C ∨ (¬A ∧¬B )) ≡ ((A ⇒ C ) ∧ (B ⇒ C ))....
2025-11-16 10:38:42.964 | INFO     | Core.Engine.GraphRAGEngine:execute_query:572 - ✅ Query execution completed
2025-11-16 10:38:42.964 | INFO     | Core.Engine.GraphRAGEngine:execute_query:567 - 🔍 Executing query: (A ⇔ B ) ∧ (¬A ∨ B ) is satisﬁable....
